latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.664247,-100.293495,2026-08-02 22:00:00,2,8,2026,22,0,126.2,15.509,1853.4,0.94,58.99,2149500,0,16.48,1968.8,0.94,58.99,1537580,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 01:51:00,3,8,2026,1,51,129.4,11.297,1405.4,0.95,58.96,2155340,0,10.244,1233.0,0.92,58.96,1542660,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 05:22:00,3,8,2026,5,22,129.1,12.271,1529.9,0.96,58.96,2161080,0,10.845,1317.0,0.94,58.96,1547270,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 08:00:00,3,8,2026,8,0,130.4,4.696,597.1,0.97,59.02,2165110,0,4.587,493.5,0.82,59.02,1550380,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 10:33:00,3,8,2026,10,33,127.8,3.148,360.7,0.89,58.93,2167180,0,2.581,185.7,0.56,58.93,1551940,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 12:23:00,3,8,2026,12,23,127.1,4.23,523.5,0.97,58.98,2168500,0,2.419,156.7,0.5,58.98,1553220,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 14:17:00,3,8,2026,14,17,118.1,7.047,810.0,0.97,58.99,2170080,0,5.881,630.7,0.9,58.99,1554470,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 15:33:00,3,8,2026,15,33,121.2,8.003,956.9,0.98,58.96,2171310,0,5.499,606.1,0.9,58.96,1555330,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 16:37:00,3,8,2026,16,37,119.8,8.518,993.2,0.97,58.99,2172270,0,3.937,421.6,0.89,58.99,1555890,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 17:46:00,3,8,2026,17,46,124.9,8.927,1072.3,0.96,58.96,2174030,0,6.031,667.4,0.88,58.96,1556960,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 20:32:00,3,8,2026,20,32,120.2,17.132,2044.6,0.99,58.99,2177570,0,9.804,1118.4,0.94,58.99,1559080,25.664247_-100.293495
25.664247,-100.293495,2026-08-03 23:33:00,3,8,2026,23,33,121.7,10.333,1129.2,0.89,59.02,2184040,0,10.785,1142.1,0.87,59.02,1564740,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 02:06:00,4,8,2026,2,6,125.6,9.247,1023.9,0.88,58.99,2187110,0,8.063,805.1,0.79,58.99,1566850,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 04:59:00,4,8,2026,4,59,127.7,10.03,1142.5,0.89,58.95,2190530,0,8.459,854.2,0.79,58.95,1569500,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 07:06:00,4,8,2026,7,6,127.1,7.906,956.7,0.95,58.93,2192570,0,6.31,670.2,0.83,58.93,1570850,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 09:39:00,4,8,2026,9,39,127.4,3.995,497.6,0.97,58.96,2195960,0,3.177,231.8,0.57,58.96,1573610,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 11:20:00,4,8,2026,11,20,127.1,3.977,479.2,0.94,59.01,2196770,0,1.607,44.9,0.21,59.01,1573870,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 12:59:00,4,8,2026,12,59,124.4,7.456,906.3,0.97,58.98,2197860,0,5.419,605.0,0.89,58.98,1574400,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 14:38:00,4,8,2026,14,38,122.9,9.512,1159.1,0.98,58.96,2199390,0,4.441,497.2,0.91,58.96,1575330,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 15:54:00,4,8,2026,15,54,120.7,15.159,1796.8,0.98,59.02,2201120,0,11.217,1308.4,0.96,59.02,1576260,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 17:03:00,4,8,2026,17,3,123.9,17.937,2180.9,0.98,58.96,2203010,0,14.606,1750.0,0.96,58.96,1577420,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 18:17:00,4,8,2026,18,17,126.4,14.935,1876.5,0.99,58.98,2205500,0,13.331,1622.7,0.96,58.98,1579370,25.664247_-100.293495
25.664247,-100.293495,2026-08-04 21:39:00,4,8,2026,21,39,124.9,15.716,1934.9,0.98,58.99,2213650,0,13.952,1690.5,0.96,58.99,1585710,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 00:11:00,5,8,2026,0,11,127.3,10.535,1226.5,0.91,59.01,2218270,0,8.851,938.5,0.83,59.01,1589320,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 03:10:00,5,8,2026,3,10,127.7,7.413,937.1,0.98,58.95,2221090,0,4.702,547.5,0.91,58.95,1591210,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 05:32:00,5,8,2026,5,32,130.4,6.028,768.1,0.97,58.98,2223430,0,4.872,547.5,0.86,58.98,1592860,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 07:19:00,5,8,2026,7,19,127.8,10.949,1275.3,0.9,58.99,2225080,0,8.299,790.5,0.74,58.99,1593960,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 09:33:00,5,8,2026,9,33,129.6,8.356,1060.3,0.97,59.02,2227180,0,5.602,657.7,0.9,59.02,1595260,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 11:07:00,5,8,2026,11,7,126.6,5.214,647.8,0.97,58.98,2228210,0,2.572,156.6,0.48,58.98,1595590,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 12:56:00,5,8,2026,12,56,125.7,3.965,459.0,0.91,58.95,2229600,0,1.53,12.2,0.06,58.95,1596020,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 14:34:00,5,8,2026,14,34,123.5,10.511,1280.0,0.98,58.98,2230580,0,6.744,738.1,0.88,58.98,1596270,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 15:52:00,5,8,2026,15,52,120.9,18.857,2262.1,0.99,59.01,2233900,0,17.241,2001.4,0.96,59.01,1598380,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 16:58:00,5,8,2026,16,58,121.1,17.824,2144.1,0.99,58.98,2236670,0,16.801,1966.1,0.96,58.98,1600760,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 18:05:00,5,8,2026,18,5,121.6,11.474,1371.2,0.98,58.96,2238680,0,10.25,1183.0,0.94,58.96,1602190,25.664247_-100.293495
25.664247,-100.293495,2026-08-05 21:44:00,5,8,2026,21,44,120.4,22.398,2583.0,0.95,59.01,2247250,0,22.325,2589.5,0.96,59.01,1608240,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 00:30:00,6,8,2026,0,30,126.1,5.215,649.9,0.98,58.95,2251930,0,10.951,1263.7,0.91,58.95,1611920,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 03:27:00,6,8,2026,3,27,126.7,12.617,1534.4,0.95,58.98,2255450,0,10.78,1252.1,0.91,58.98,1614450,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 05:50:00,6,8,2026,5,50,127.9,13.112,1657.1,0.98,58.96,2259270,0,11.31,1390.8,0.96,58.96,1617470,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 08:09:00,6,8,2026,8,9,128.4,5.247,655.1,0.97,59.01,2261760,0,3.849,400.0,0.8,59.01,1619310,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 18:18:00,6,8,2026,18,18,122.3,16.502,2008.3,0.99,59.01,2276280,0,16.464,1929.7,0.95,59.01,1630190,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 21:21:00,6,8,2026,21,21,122.3,10.46,1226.0,0.95,59.04,2280330,0,7.616,827.8,0.88,59.04,1633670,25.664247_-100.293495
25.664247,-100.293495,2026-08-06 23:20:00,6,8,2026,23,20,117.9,23.995,2771.2,0.97,59.02,2283940,0,10.045,990.1,0.83,59.02,1636740,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 00:51:00,7,8,2026,0,51,124.8,7.967,981.8,0.98,59.02,2285700,0,7.772,906.9,0.93,59.02,1637850,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 02:13:00,7,8,2026,2,13,126.1,14.011,1760.6,0.99,58.98,2287590,0,12.214,1523.9,0.98,58.98,1639520,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 03:18:00,7,8,2026,3,18,127.1,13.089,1577.8,0.94,58.98,2289510,0,12.617,1469.5,0.91,58.98,1641200,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 04:15:00,7,8,2026,4,15,127.7,11.929,1426.9,0.93,59.06,2290930,0,11.46,1318.8,0.9,59.06,1642440,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 05:10:00,7,8,2026,5,10,127.4,13.126,1595.3,0.95,58.98,2292300,0,11.396,1327.7,0.91,58.98,1643660,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 06:00:00,7,8,2026,6,0,128.4,9.531,1197.4,0.97,58.98,2293490,0,8.217,979.8,0.92,58.98,1644690,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 07:42:00,7,8,2026,7,42,129.4,4.062,513.0,0.97,59.04,2295290,0,2.77,275.0,0.76,59.04,1645950,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 08:52:00,7,8,2026,8,52,127.5,3.966,482.5,0.95,59.01,2295770,0,2.708,175.4,0.52,59.01,1646240,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 09:55:00,7,8,2026,9,55,128.3,3.886,462.9,0.92,59.04,2296320,0,2.813,192.2,0.53,59.04,1646420,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 10:55:00,7,8,2026,10,55,124.7,7.407,872.1,0.94,59.02,2297180,0,7.153,791.7,0.88,59.02,1647010,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 11:49:00,7,8,2026,11,49,125.8,3.503,395.9,0.89,59.02,2297750,0,2.605,171.2,0.52,59.02,1647350,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 12:56:00,7,8,2026,12,56,125.3,6.053,740.1,0.97,59.02,2298640,0,1.956,116.0,0.49,59.02,1647800,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 13:53:00,7,8,2026,13,53,122.4,10.377,1246.4,0.98,58.98,2299220,0,2.047,129.5,0.51,58.98,1648010,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 14:40:00,7,8,2026,14,40,122.6,13.195,1596.8,0.98,58.98,2299940,0,4.356,432.9,0.81,58.98,1648390,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 15:38:00,7,8,2026,15,38,119.3,9.251,1086.9,0.98,58.99,2300890,0,6.884,752.8,0.91,58.99,1648800,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 16:17:00,7,8,2026,16,17,117.5,10.99,1282.6,0.99,59.01,2301500,0,6.34,682.1,0.91,59.01,1649100,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 16:58:00,7,8,2026,16,58,118.8,9.645,1140.4,0.99,59.04,2302320,0,6.359,694.1,0.91,59.04,1649560,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 17:40:00,7,8,2026,17,40,117.4,9.788,1140.3,0.99,59.02,2303100,0,7.549,848.1,0.95,59.02,1650050,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 18:05:00,7,8,2026,18,5,117.1,10.712,1251.0,0.99,59.02,2303280,0,6.128,692.2,0.96,59.02,1650170,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 20:24:00,7,8,2026,20,24,124.0,12.81,1581.2,0.99,59.04,2305010,0,6.761,794.6,0.94,59.04,1650760,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 21:55:00,7,8,2026,21,55,123.8,7.366,842.5,0.92,59.01,2307250,0,3.953,318.6,0.65,59.01,1651950,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 22:57:00,7,8,2026,22,57,118.4,11.02,1289.0,0.98,59.06,2308410,0,6.018,644.3,0.9,59.06,1652530,25.664247_-100.293495
25.664247,-100.293495,2026-08-07 23:45:00,7,8,2026,23,45,120.3,13.812,1635.2,0.98,59.02,2309450,0,10.812,1245.0,0.95,59.02,1653110,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 00:52:00,8,8,2026,0,52,118.5,20.992,2335.3,0.93,59.02,2311570,0,12.978,1491.0,0.96,59.02,1654660,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 01:49:00,8,8,2026,1,49,125.2,10.863,1339.3,0.98,58.99,2313090,0,7.505,883.3,0.93,58.99,1655720,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 02:40:00,8,8,2026,2,40,127.3,10.629,1334.1,0.98,59.01,2314270,0,8.425,1004.2,0.93,59.01,1656520,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 03:37:00,8,8,2026,3,37,126.5,8.16,1018.1,0.98,58.98,2315370,0,4.917,567.4,0.91,58.98,1657240,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 04:06:00,8,8,2026,4,6,127.6,9.374,1193.1,0.99,58.98,2315920,0,5.869,682.5,0.91,58.98,1657580,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 04:54:00,8,8,2026,4,54,127.8,9.379,1196.3,0.99,59.06,2316840,0,6.004,565.8,0.9,59.06,1658150,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 05:28:00,8,8,2026,5,28,128.6,8.603,1085.6,0.97,58.99,2317530,0,5.961,715.8,0.93,58.99,1658580,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 05:59:00,8,8,2026,5,59,128.9,4.068,516.3,0.98,59.06,2317910,0,1.72,41.4,0.18,59.06,1658740,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 07:05:00,8,8,2026,7,5,128.8,3.955,492.4,0.96,58.98,2318450,0,1.723,40.8,0.18,58.98,1658850,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 08:00:00,8,8,2026,8,0,128.4,7.658,964.5,0.97,59.02,2319090,0,5.881,701.6,0.92,59.02,1659110,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 08:40:00,8,8,2026,8,40,128.3,5.574,689.7,0.96,58.96,2319690,0,4.326,461.1,0.83,58.96,1659440,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 09:29:00,8,8,2026,9,29,127.5,7.192,902.6,0.98,58.98,2320350,0,3.254,339.7,0.8,58.98,1659750,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 10:00:00,8,8,2026,10,0,128.1,6.856,870.3,0.98,58.96,2320810,0,3.291,344.3,0.81,58.96,1660020,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 10:46:00,8,8,2026,10,46,126.3,11.024,1361.4,0.97,58.98,2321650,0,12.209,1424.1,0.91,58.98,1660690,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 11:29:00,8,8,2026,11,29,126.4,5.755,707.3,0.97,59.01,2322270,0,4.341,430.6,0.78,59.01,1661040,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 12:01:00,8,8,2026,12,1,128.9,5.391,662.1,0.95,59.02,2322660,0,3.988,435.6,0.84,59.02,1661250,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 13:03:00,8,8,2026,13,3,126.3,8.858,1084.4,0.96,59.01,2323450,0,10.513,1302.9,0.98,59.01,1662270,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 13:47:00,8,8,2026,13,47,126.9,18.676,2365.8,0.99,59.02,2324350,0,18.791,2385.5,0.99,59.02,1663280,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 14:29:00,8,8,2026,14,29,126.7,17.76,2246.5,0.99,59.04,2325930,0,16.99,2146.1,0.99,59.04,1664990,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 15:03:00,8,8,2026,15,3,125.1,16.09,1998.6,0.99,59.01,2326940,0,14.4,1751.8,0.97,59.01,1665930,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 15:49:00,8,8,2026,15,49,128.7,2.978,362.1,0.94,59.04,2327880,0,2.034,133.5,0.5,59.04,1666590,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 16:28:00,8,8,2026,16,28,127.7,4.284,532.8,0.97,59.01,2328190,0,2.86,230.1,0.62,59.01,1666690,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 17:02:00,8,8,2026,17,2,128.7,4.311,540.4,0.97,58.99,2328390,0,2.929,236.8,0.62,58.99,1666740,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 17:48:00,8,8,2026,17,48,129.4,13.189,1701.8,0.99,59.02,2328720,0,6.231,742.6,0.92,59.02,1666800,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 19:44:00,8,8,2026,19,44,127.0,8.781,1107.6,0.99,59.04,2331010,0,6.115,705.9,0.9,59.04,1668250,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 21:42:00,8,8,2026,21,42,126.8,3.902,478.8,0.96,59.01,2333430,0,2.5,154.5,0.48,59.01,1669800,25.664247_-100.293495
25.664247,-100.293495,2026-08-08 23:05:00,8,8,2026,23,5,126.6,4.0,488.4,0.96,58.98,2333460,0,2.411,142.6,0.46,58.98,1669820,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 00:01:00,9,8,2026,0,1,126.6,4.0,488.4,0.96,58.98,2333460,0,2.411,142.6,0.46,58.98,1669820,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 01:26:00,9,8,2026,1,26,127.9,5.342,652.8,0.95,59.04,2336360,0,2.342,131.5,0.43,59.04,1670950,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 02:20:00,9,8,2026,2,20,129.7,3.833,479.3,0.95,59.01,2336810,0,2.093,101.7,0.37,59.01,1671010,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 03:07:00,9,8,2026,3,7,129.7,4.447,555.9,0.96,59.04,2337170,0,2.213,117.4,0.4,59.04,1671080,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 04:00:00,9,8,2026,4,0,130.7,4.484,564.4,0.96,59.02,2337590,0,2.335,135.2,0.44,59.02,1671140,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 04:44:00,9,8,2026,4,44,131.2,3.979,502.2,0.96,59.04,2337920,0,2.21,118.1,0.4,59.04,1671200,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 05:28:00,9,8,2026,5,28,131.3,2.929,365.9,0.95,58.98,2338250,0,1.597,12.1,0.05,58.98,1671250,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 06:00:00,9,8,2026,6,0,131.2,3.366,433.9,0.98,58.98,2338520,0,1.583,11.8,0.05,58.98,1671300,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 07:08:00,9,8,2026,7,8,129.9,3.928,496.0,0.97,59.02,2339150,0,1.596,11.7,0.05,59.02,1671380,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 08:02:00,9,8,2026,8,2,130.8,3.237,401.6,0.94,59.02,2339600,0,1.609,13.5,0.06,59.02,1671450,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 08:55:00,9,8,2026,8,55,130.6,4.014,504.8,0.95,59.04,2340190,0,2.304,129.0,0.42,59.04,1671510,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 09:31:00,9,8,2026,9,31,131.2,3.514,452.7,0.98,59.01,2340650,0,2.286,130.2,0.43,59.01,1671660,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 10:02:00,9,8,2026,10,2,130.6,4.12,513.2,0.95,58.98,2340860,0,2.343,138.4,0.45,58.98,1671700,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 10:58:00,9,8,2026,10,58,129.4,5.787,738.5,0.98,59.02,2341260,0,4.447,500.4,0.86,59.02,1671830,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 11:38:00,9,8,2026,11,38,131.1,3.694,450.5,0.92,59.02,2341530,0,2.478,151.3,0.46,59.02,1671930,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 12:04:00,9,8,2026,12,4,131.5,2.609,331.9,0.96,58.99,2341680,0,1.604,12.7,0.06,58.99,1671980,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 13:05:00,9,8,2026,13,5,128.6,3.791,471.5,0.96,59.02,2342070,0,1.577,11.1,0.05,59.02,1672060,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 13:51:00,9,8,2026,13,51,127.2,11.97,1507.8,0.98,59.02,2343000,0,9.124,1109.4,0.95,59.02,1672520,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 14:32:00,9,8,2026,14,32,125.7,10.689,1308.4,0.97,59.04,2344130,0,8.901,1073.2,0.95,59.04,1673240,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 15:06:00,9,8,2026,15,6,126.7,7.855,972.8,0.97,58.99,2344670,0,5.888,687.9,0.92,58.99,1673660,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 15:51:00,9,8,2026,15,51,125.5,4.661,572.4,0.97,59.04,2345420,0,2.78,178.8,0.51,59.04,1674180,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 16:30:00,9,8,2026,16,30,128.7,3.589,450.6,0.97,58.99,2345750,0,2.376,203.7,0.66,58.99,1674250,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 17:03:00,9,8,2026,17,3,129.3,8.127,1030.8,0.97,59.02,2346200,0,11.054,1354.5,0.94,59.02,1674590,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 17:51:00,9,8,2026,17,51,128.8,9.714,1236.1,0.98,59.01,2347070,0,6.686,770.5,0.89,59.01,1675440,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 19:47:00,9,8,2026,19,47,128.5,7.759,964.3,0.96,59.04,2349280,0,6.237,694.0,0.86,59.04,1677130,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 21:55:00,9,8,2026,21,55,125.4,9.735,1175.8,0.96,59.01,2351520,0,7.274,801.4,0.87,59.01,1678880,25.664247_-100.293495
25.664247,-100.293495,2026-08-09 23:26:00,9,8,2026,23,26,125.3,15.828,1870.9,0.94,59.01,2354080,0,12.353,1429.4,0.92,59.01,1681020,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 00:54:00,10,8,2026,0,54,129.2,5.677,717.2,0.97,59.02,2356130,0,3.154,323.6,0.79,59.02,1682350,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 02:26:00,10,8,2026,2,26,131.0,4.034,515.0,0.97,59.01,2356810,0,1.879,112.3,0.45,59.01,1682600,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 04:00:00,10,8,2026,4,0,130.2,7.299,836.0,0.87,59.01,2357420,0,5.902,535.8,0.69,59.01,1682940,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 05:16:00,10,8,2026,5,16,130.5,7.047,826.2,0.89,58.98,2358510,0,4.036,316.6,0.6,58.98,1683500,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 06:02:00,10,8,2026,6,2,130.4,4.932,633.2,0.98,58.98,2359530,0,2.658,216.4,0.62,58.98,1683950,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 07:48:00,10,8,2026,7,48,133.3,6.107,802.6,0.98,58.99,2360060,0,18.501,2313.0,0.93,58.99,1684250,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 08:58:00,10,8,2026,8,58,129.0,6.021,746.7,0.96,59.01,2361820,0,3.067,219.5,0.55,59.01,1685210,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 10:04:00,10,8,2026,10,4,129.3,3.297,404.5,0.94,58.98,2362430,0,1.658,52.4,0.24,58.98,1685370,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 11:12:00,10,8,2026,11,12,128.7,3.422,417.6,0.94,59.01,2363070,0,2.438,157.1,0.5,59.01,1685590,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 12:06:00,10,8,2026,12,6,129.1,3.398,416.8,0.94,59.01,2363490,0,2.438,155.8,0.49,59.01,1685680,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 13:24:00,10,8,2026,13,24,130.0,3.664,465.3,0.97,59.01,2364060,0,2.482,164.4,0.5,59.01,1685870,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 14:19:00,10,8,2026,14,19,127.5,9.64,1212.2,0.98,58.95,2364630,0,6.324,716.7,0.88,58.95,1686070,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 15:06:00,10,8,2026,15,6,123.3,4.637,558.0,0.97,58.98,2365370,0,2.8,186.2,0.53,58.98,1686430,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 16:01:00,10,8,2026,16,1,123.6,3.603,421.8,0.94,58.95,2365710,0,3.071,248.4,0.65,58.95,1686600,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 16:59:00,10,8,2026,16,59,123.6,3.503,408.6,0.94,58.98,2366040,0,4.509,443.0,0.79,58.98,1686860,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 17:43:00,10,8,2026,17,43,126.0,3.818,458.8,0.95,59.04,2366280,0,3.461,312.2,0.71,59.04,1687110,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 19:44:00,10,8,2026,19,44,126.3,13.78,1727.6,0.99,58.99,2368120,0,9.325,1123.0,0.95,58.99,1688830,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 21:44:00,10,8,2026,21,44,124.5,14.329,1638.9,0.91,58.98,2370550,0,16.207,1864.2,0.92,58.98,1690740,25.664247_-100.293495
25.664247,-100.293495,2026-08-10 23:08:00,10,8,2026,23,8,125.4,9.745,1195.4,0.97,58.99,2371910,0,7.923,941.5,0.94,58.99,1692000,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 00:07:00,11,8,2026,0,7,127.7,9.107,1074.4,0.92,58.99,2373750,0,6.725,706.1,0.82,58.99,1693090,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 01:41:00,11,8,2026,1,41,127.7,5.101,644.8,0.98,59.01,2375160,0,1.762,136.9,0.6,59.01,1693840,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 02:56:00,11,8,2026,2,56,131.2,4.255,540.6,0.96,59.02,2375850,0,2.853,266.5,0.71,59.02,1694090,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 04:01:00,11,8,2026,4,1,131.1,3.893,476.6,0.93,58.96,2376450,0,1.77,140.7,0.6,58.96,1694320,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 05:08:00,11,8,2026,5,8,130.6,6.379,828.1,0.99,58.99,2377120,0,3.444,393.7,0.87,58.99,1694570,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 06:00:00,11,8,2026,6,0,131.2,6.52,851.9,0.99,58.99,2377770,0,4.969,577.1,0.88,58.99,1694980,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 07:47:00,11,8,2026,7,47,129.9,6.585,845.2,0.98,58.96,2379190,0,3.567,373.7,0.8,58.96,1695960,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 08:57:00,11,8,2026,8,57,130.0,5.942,742.1,0.95,58.99,2380040,0,5.408,599.2,0.85,58.99,1696570,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 10:03:00,11,8,2026,10,3,128.6,4.072,485.7,0.92,58.99,2380630,0,1.537,14.8,0.07,58.99,1696800,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 11:16:00,11,8,2026,11,16,128.8,4.248,537.9,0.98,58.99,2381380,0,2.392,134.5,0.43,58.99,1696920,25.664247_-100.293495
25.664247,-100.293495,2026-08-11 12:10:00,11,8,2026,12,10,126.0,3.724,455.4,0.96,59.01,2381770,0,2.194,109.6,0.39,59.01,1697040,25.664247_-100.293495
